distance_km,traffic_level,fuel_left_pct,hospital_capacity,road_condition,weather_score,estimated_response_mins
14.984113238952677,0.9568927778215227,0.17862861894624227,0.9503398471800862,0.06419148203362157,0.5556218811919182,104.15977714141735
3.6235452261462004,0.5680009751981364,0.39010971245571946,0.08160943150238686,0.6481168050241883,0.7311979996228418,11.226825325033516
5.135337445159664,0.6944367193087689,0.1790475491477329,0.1373964493152765,0.14736326652474574,0.5990784689543349,32.87297141068713
16.018234546278855,0.5968937014738136,0.8093514530182451,0.5914773410703692,0.7973212473484868,0.9765225011333006,49.37399997813191
9.037276543428042,0.1499421769268947,0.13539681170495765,0.597477596656598,0.547103065855342,0.18423537854203076,27.864074005253283
17.87788932801812,0.9567483684541884,0.2532156431033017,0.20688293090106702,0.21392185230754723,0.38742152969135946,110.37057993162473
17.358089155381034,0.5959606099411179,0.06755343173266992,0.4729790851720672,0.09033168302809258,0.4062141140084401,121.2432212098672
9.263362561459706,0.6483526657096457,0.549453966963101,0.874754782339086,0.016275182665472343,0.7739988220946491,68.70149710384453
2.407850137205151,0.304289828476366,0.8796631381795634,0.6904141716771217,0.1719966783661433,0.49078454411194294,24.803313398387733
14.994275257603745,0.9373433213395294,0.6343211992182037,0.024675411432927286,0.49970185969628356,0.15296163917082772,59.56068435358352
2.860031908548584,0.5985106346815843,0.7769219025104245,0.0360605554964043,0.7835892709655194,0.7063878798115087,7.150129372603624
15.535763987030505,0.24472837271570047,0.3935954554934291,0.11975082720721897,0.2388909502344665,0.3027896714774301,83.29986013823421
7.749859511662151,0.1750398880968118,0.18871179807114336,0.9014703997921601,0.7838936148156058,0.34447770349143736,25.605399712251206
19.057583710657294,0.2389227127923239,0.4068204534500507,0.8135253114345706,0.44288637020362664,0.23462532290814597,64.77133200069159
8.633638417186791,0.5007210723746816,0.6206443836603374,0.4056064995815233,0.43130433111997424,0.2639436128014252,35.08318326073937
11.63625137151341,0.21945623376954637,0.8675262181080758,0.7473670702663014,0.4102789884141841,0.7472278470328477,52.27284377465108
2.1259269525687143,0.34448922264239656,0.44030114814678856,0.4697985075456973,0.7487314777103389,0.9628074275617138,11.870388607178082
8.839948347970456,0.3505998495278747,0.6105152265803961,0.2812536141915789,0.14135033381518924,0.9615408704921987,57.25849430069642
16.571539222562397,0.9584995530241278,0.21783287868391665,0.017809214969670584,0.4372615757381064,0.9336089629915812,99.69637355991945
4.489856099691661,0.11718552283459838,0.06895278424584206,0.7650179989319748,0.7859265338335389,0.695376055663464,29.14330213080024
2.9592532122020496,0.7232883358152038,0.4486288084616872,0.15789442193660497,0.2951260104846021,0.5011468399329609,20.123935602261376
7.9337265008542595,0.9697492267415924,0.4747417417071993,0.37215051025214363,0.6731654289680367,0.6505450568559148,34.00950528153135
2.0439070472948133,0.618473698300743,0.2437689747690337,0.3752336415879216,0.7063488907348443,0.5573862210106958,10.65864690354693
8.635792594791745,0.16741035183712405,0.5054821872477532,0.3193660235072032,0.9129278084080751,0.5343466402890507,17.084921676939683
17.587351895067425,0.3901810284835113,0.8274371637879605,0.05653690217207863,0.29811902556801495,0.07817593304469939,75.90147004874245
2.5697032528677304,0.9188622453231189,0.7168687443996798,0.6251100644684706,0.532492809411833,0.569554036216842,20.14362274271567
13.496426864956163,0.8265797947401032,0.5968885557955282,0.7485807631108824,0.2809780518297349,0.9767617378164721,92.20727263640022
2.5741497518665204,0.38657659527731547,0.8820495515037039,0.18052296268619017,0.14133809293365796,0.3654307668999135,18.152742951491973
9.707504609302894,0.9333940606617277,0.836119534708821,0.46408963769051415,0.972975100881603,0.6422784041590643,30.13465393400744
17.725857175674044,0.24605698048682545,0.4889640742999828,0.029717213356433292,0.008880193266448844,0.7054532209394645,106.80090125439077
4.129285204380813,0.5478082371108176,0.69600748221002,0.03223458622963926,0.448741399145682,0.6841519369858398,16.429520920425272
18.015157781387302,0.29923010060165645,0.9742165296843303,0.8445414996596974,0.6506350720818543,0.3919255072461312,49.56660762429382
14.799986771590975,0.8161932690703534,0.3032998748865573,0.9928300649070293,0.908619369754639,0.48550144034292264,47.102614006466055
15.010938483957114,0.5240088946187819,0.7609305521970262,0.8269822038779814,0.023222555157042524,0.07913202970064925,102.47036396191241
8.056413485781086,0.9176136326323495,0.3982735831433897,0.8875122152019242,0.46243391263175293,0.2888529203115734,48.558316254471336
18.211613295124913,0.5606707689186775,0.3604842950300413,0.0444070036278168,0.11093313244822389,0.1393103276415305,109.93578482516673
8.567053227390913,0.607332955744344,0.30759011442192985,0.0655276337648002,0.2648087373173338,0.40868165089961017,52.38523387081747
19.860858716101923,0.39298690475093867,0.08919541874744397,0.5811148144739334,0.9196400726262897,0.7866956988617501,53.89724649648234
17.05192956537026,0.9282317961023304,0.636543503385538,0.9949227306534987,0.03328156987965081,0.8348396761435622,117.23541835202403
17.42619205140071,0.916700390761965,0.47816945763584906,0.7877559236206,0.1950803991211798,0.6031302251782144,116.37349116271326
8.455612742542305,0.5961736506619755,0.6755605071583003,0.34706866674617887,0.21623829930287197,0.32168790885933474,55.939706456446515
13.951230411933967,0.6768742336728105,0.7413169360240989,0.126536608572706,0.8185173902544616,0.6881478015409555,34.36459422332517
2.549091380431505,0.3355978494350508,0.4667112559064771,0.3606174903868148,0.11741688820841312,0.20734628450500703,20.703810638391253
2.4421051083823855,0.09307716135256283,0.26630011772454476,0.8199702656357306,0.5266375099372003,0.424497890691106,17.87281048130233
13.918932991253882,0.5415105603250052,0.13151392675562623,0.22262336382418957,0.22252236099060763,0.5999525126123422,86.85294840488613
10.309238591408235,0.3875850625608537,0.556639172881788,0.9701157857825572,0.3141934560558768,0.5201954336335173,62.77652863429418
10.646660281594082,0.7166430317458448,0.7302902679829161,0.7290707214130405,0.2015195799387448,0.44909313636118775,74.8160225107601
16.601144438524475,0.38153017054064375,0.9842551172899289,0.36478674179219917,0.4976668273419682,0.47452559480254686,53.53564706415362
9.805948444446365,0.8456313683196216,0.15527523754801353,0.567664706413983,0.6186015773554236,0.8512213080693708,45.39756204568245
12.965602878669952,0.9600203477877807,0.8721677122609289,0.3487399483527315,0.8599064452908345,0.9584778140934557,45.93051891283834
6.629549256642553,0.6102088066644085,0.28180391234213553,0.6495672790822176,0.0936428045470219,0.7341880218690575,49.52080472608858
9.556756914716171,0.5873071786764368,0.02586240252349814,0.6954414552103283,0.4959913541352434,0.625251007687842,54.00813340291241
7.682023502771133,0.1458201734214144,0.435428941996142,0.9439791212863633,0.22779402665380533,0.6758390120352517,59.7862591710711
2.897183792621745,0.7180997852669284,0.23843718680149306,0.45151706022933247,0.36775310059477406,0.11284034331735548,19.49465265089994
8.220475145211964,0.3501249582931856,0.5221056390297516,0.9723515329399873,0.47001752251063034,0.9144261556326339,43.80131339988431
10.308037854125997,0.10754330087493946,0.23015289527594018,0.40751767605760025,0.32536877297018474,0.8658292875324917,51.342605143122476
14.215620839537925,0.5783084519186734,0.49122955123669054,0.39727061828906685,0.6121924398320113,0.124607165444381,39.8941154677493
4.925597387904302,0.30311635339669996,0.1711846164610744,0.6770987190248167,0.024768321406245297,0.1601774916667501,39.71006511279806
18.24694597097846,0.9975431482220869,0.48759047782809306,0.4953700730217583,0.7733987622374382,0.036189577620575064,55.01794076894219
9.686386674217605,0.09982788181495983,0.40092638265648595,0.9838218411288748,0.7536332808033611,0.985045875685218,33.960203466004316
15.42887526207083,0.6081100718065884,0.7542208329272434,0.6590916729709847,0.4640660299019084,0.29254633400521,62.25514079821139
11.363205068018388,0.2584934739014305,0.4866763464421453,0.14613540592108598,0.5653950989700408,0.24528369081210477,27.10630105855535
7.284945870948254,0.4990281417823884,0.16252625302158075,0.9623798836359191,0.44694431539287616,0.35227922962675107,38.720761805111955
2.5255388916664567,0.8432543631122329,0.6258339153063843,0.41640515484129725,0.24553279933847572,0.7451374186753852,21.3993106726182
19.018542363350008,0.3808097056520202,0.13487606837923127,0.10919474727273737,0.0063619723338859124,0.7439554407717219,115.74917538919111
19.665116946230068,0.9928177527535682,0.7841972543429255,0.16218377829604358,0.9777094559131215,0.3278134430019509,46.72909119393937
8.005152970865787,0.6873369528924389,0.049049187074451384,0.8257697299075593,0.997297276487744,0.7750697780899174,38.32166086293516
16.070176841732,0.390313670566551,0.06592138901565692,0.7926674342344233,0.5971580869048005,0.9093386891220844,67.86982096654188
4.087332203002985,0.3051230630941083,0.36065615372338644,0.6832797085446914,0.787745163103155,0.9610204085844203,18.85225237730709
7.31732884983478,0.4936364085642473,0.02896093008129841,0.2529878781088879,0.37400350811964034,0.5938062065254482,45.40159593532548
10.475218884785132,0.36447505977699735,0.6240779665293416,0.8286156771170003,0.24168113298478922,0.3428758792604123,71.50839357678929
14.688625694366358,0.7779405987585303,0.8253968717346473,0.20933121889702866,0.5392669612444156,0.9000110985252844,64.20521982300708
9.055108191646852,0.4298830902215557,0.9848229439006858,0.11305264603250542,0.705601989461636,0.8501841270408919,23.63938478970003
4.714283299412314,0.7144532360072374,0.46973822201044224,0.8528908846746432,0.9074523168359061,0.8724849031545734,23.741188602833084
3.1589324764222297,0.7568552768149742,0.9215275749858294,0.621348440670931,0.6008760604784902,0.045005387398110996,17.89390854129063
17.408594399706892,0.04640356082916153,0.31350960638467396,0.9258630652872155,0.9497451427295122,0.9919005404759226,40.60255454494532
10.575241141031952,0.17742954638101083,0.48794448682908387,0.10231292508304923,0.8725361089699698,0.5605372332665048,17.52340114429702
9.281106185001594,0.0795307024808044,0.40524067681663045,0.8661916083901089,0.7034059324772127,0.08245551751096658,27.082337104234263
4.878329595071165,0.3923084907075046,0.10137508268591866,0.934041191993271,0.6522920446308759,0.09482300130394505,23.586742589230532
16.185034322848292,0.3684059285719429,0.24487064455322083,0.5699849419396911,0.013372133120541307,0.465397660104255,105.65998006618513
17.188489875713053,0.9280575959855684,0.34255470441643976,0.6424365881650443,0.22682343836883356,0.5602130709847091,112.76748807675398
6.572499070757402,0.5713565086274529,0.17172211729323095,0.9412325567607434,0.8869174764072917,0.33691824944883986,25.65913702244241
15.979932000648967,0.09550413073219455,0.7403609087054239,0.28245912961270414,0.1356417686758623,0.6781912179036137,100.11647894808436
10.456522720749007,0.5301396017304439,0.5205297841379208,0.05944798210601954,0.05138024909267702,0.6011675039480969,63.63085605608433
13.229563562397498,0.047174556515114596,0.37843933188781775,0.6128512795604274,0.6566806557530763,0.8282757592765515,36.64760800701712
9.573181104743856,0.5482577811469688,0.5785603756088172,0.312045283300319,0.0538254024416116,0.0042259262051046464,62.11976587796792
17.050257490133447,0.20023182252238636,0.6302546641591356,0.5770474786439196,0.39963307674051896,0.8334933087006338,71.87498128383724
14.571228722480821,0.022741463439172938,0.7766940733566847,0.5069988180017623,0.34701928908284685,0.7268846565116779,61.92234350755498
14.349181333632849,0.31058823786894907,0.9830388714978814,0.6487084867117533,0.6057797124538936,0.06988036348177207,38.372952293343744
7.027738046205274,0.44697400232644147,0.6306257043096763,0.5127636307303778,0.7630329334713912,0.2625677124679019,20.566703180708465
14.638825915084718,0.8165970468911625,0.7650499755829533,0.7708465845880335,0.8885070572621654,0.0841785424804895,40.12880553049884
14.549448284733854,0.968678201116461,0.5736506498745382,0.2173163119843926,0.9987538057742129,0.17467729282147892,33.07237433560525
8.040038552747468,0.1720621884171678,0.46451286875006825,0.4188760096109583,0.4912408965105728,0.9279834000554296,31.099191168105232
10.609838945016051,0.5146263262136441,0.8866821059184681,0.8177579940148323,0.23972203122544422,0.012925955228850206,72.09134010123019
13.33099265963692,0.84484982383752,0.5528501126104001,0.21117692001284516,0.7413550906753068,0.6695392826112699,42.126479946143675
12.170585673353951,0.8633361740209837,0.7842423529390328,0.6679520914227803,0.6647586690232183,0.6622026342982749,50.21955707719552
11.452965408498152,0.463921644643847,0.7096004594987196,0.6104944814702311,0.4899805623005431,0.1266613539110416,40.793298111447804
14.63471819575698,0.6459985705779654,0.3422484259735036,0.35632316621507676,0.24672238413525227,0.9619152563650188,93.15315666776803
17.483624531637005,0.5610490294122168,0.40165314655851425,0.7368252636964233,0.5277281761259972,0.975851033915114,76.16054955055401
2.992207050598782,0.034285734053475125,0.5686110179733733,0.20327922268890675,0.6043041635501925,0.7814230285471774,9.629689973937973
4.485975701327711,0.44060822418952794,0.6886670834493552,0.8338635706729712,0.49634409003635727,0.2061535869060216,24.863863057599893
12.544386600541394,0.45451706872499953,0.7719254270044859,0.555576064202948,0.2794228449704308,0.7543929197211882,83.4251340685982
11.319446233315274,0.1775465522783275,0.5630723231419945,0.9483200598458729,0.7055162609377361,0.2988033614579789,33.56580508541326
14.795717155271445,0.2826063110021789,0.5426888375412618,0.5265957637875528,0.24739087891180367,0.347881199879818,85.66338611474188
18.95926618614882,0.2505985364154336,0.8010270436309859,0.66737058001214,0.5326291325257645,0.13751486946516345,52.45626465302947
5.6822735487148,0.17897762359040392,0.5867942589737524,0.9733831967184781,0.8772392627749948,0.025251882929577252,21.769133248277548
6.927079240322238,0.15725745893702214,0.9756778418979017,0.23561023459781505,0.20131318503879392,0.6208752935822592,45.09662896090065
12.011358504346155,0.22585148378123487,0.6703648645372422,0.09700721129468914,0.019369066030892168,0.08241479070634683,73.52325919549727
8.567628067563907,0.9750163278748174,0.5472469988093639,0.7547261030154672,0.32149575223155935,0.7193390654833292,62.72665995061545
19.391261566202434,0.35776089028205327,0.999059434735025,0.6384099510316661,0.7485914124647238,0.25216723884814995,43.70474852996671
